,Tenure,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Computer,PreferredLoginDevice_Phone,CityTier_1,CityTier_2,CityTier_3,PreferredPaymentMode_CC,PreferredPaymentMode_COD,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Female,Gender_Male,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Others,PreferedOrderCat_Phone,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Churn
3080,0.8347314214758922,-0.0653557312281954,1.5106283081338707,0.30277554695525544,-0.049514844190839305,0.7051872065934931,1.585086748414736,-0.18662777186314372,-0.3859342452597218,-0.3346335701912461,-0.4096264137341926,-0.1421639316870933,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,3.5461076163947904,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
3081,-1.1001292342896383,-0.5603681429565752,0.09307427712496226,1.2795829946524624,-0.7741852201088515,-0.4722198347182811,1.585086748414736,-1.023029747836723,-0.3859342452597218,-0.3346335701912461,-0.12953145751249143,-0.1492797650402371,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
3082,0.10915867556381822,2.038447018617419,1.5106283081338707,0.30277554695525544,-0.049514844190839305,0.3127181928229017,1.585086748414736,0.09217288679471602,1.227868179115008,2.7893542445509523,0.9908483673743134,-0.15700552696650757,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3083,-0.6164140703482557,-1.055380554684955,1.5106283081338707,1.2795829946524624,1.399825907645185,-0.4722198347182811,-0.6308802978765119,-0.7442290891788632,-0.3859342452597218,0.359585944195909,-0.4096264137341926,-0.6105890758483389,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3084,0.35101625753450955,-1.055380554684955,0.09307427712496226,0.30277554695525544,-0.049514844190839305,-0.4722198347182811,1.585086748414736,-0.18662777186314372,-0.3859342452597218,-0.3346335701912461,0.7107534111526121,2.8414033385239668,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,4.5042067878682905,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
3085,2.4068057042853854,-0.3128619370923853,0.09307427712496226,-0.6740319007419515,1.399825907645185,2.66753227544645,-0.6308802978765119,-1.023029747836723,0.6899340376567645,-0.3346335701912461,0.9908483673743134,1.6245958351363554,1.5659145736879942,-1.565914573687994,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,3.5741446254903524,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3086,-0.7373428613336014,0.4296566805001844,0.09307427712496226,0.30277554695525544,-0.049514844190839305,-0.8646888484888725,-0.6308802978765119,-1.023029747836723,1.227868179115008,0.7066957013894866,0.15056349870920976,0.27563714090464303,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
3087,0.5928738395052009,-1.055380554684955,0.09307427712496226,-0.6740319007419515,1.399825907645185,-0.4722198347182811,-0.6308802978765119,0.37097354545257577,0.15199989619852136,-0.3346335701912461,0.9908483673743134,0.644643927646249,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,2.8553624047641866,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3088,-0.9792004433042927,1.0484221951606592,1.5106283081338707,0.30277554695525544,1.399825907645185,-0.4722198347182811,-0.6308802978765119,-0.7442290891788632,-0.3859342452597218,-0.3346335701912461,1.2709433235960146,-0.13484478880957357,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
3089,-1.1001292342896383,-0.6841212458886702,1.5106283081338707,0.30277554695525544,1.399825907645185,1.0976562203640845,-0.6308802978765119,-0.46542843052100347,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,-0.2419889081554837,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,2.3755054209005992,-1.0632035644975393,-0.684199949998425,True
3090,1.923090540344003,-0.6841212458886702,0.09307427712496226,1.2795829946524624,-0.049514844190839305,-0.07975082094768969,1.585086748414736,-0.18662777186314372,-0.3859342452597218,-0.3346335701912461,0.15056349870920976,0.5586439988353954,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3091,1.0765890034465835,0.1821504746359945,1.5106283081338707,0.30277554695525544,-0.7741852201088515,0.3127181928229017,-0.6308802978765119,1.7649768387418745,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,-0.5219461232206034,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3092,1.923090540344003,-0.5603681429565752,-1.3244797538839463,0.30277554695525544,-0.7741852201088515,-0.07975082094768969,-0.6308802978765119,-0.46542843052100347,-0.3859342452597218,-0.3346335701912461,0.15056349870920976,2.304259575123788,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,3.5741446254903524,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3093,0.7138026304905465,2.5334594303457987,1.5106283081338707,0.30277554695525544,-0.049514844190839305,-0.07975082094768969,-0.6308802978765119,-1.023029747836723,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,-0.13525140785832485,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
3094,-0.7373428613336014,-0.8078743488207651,0.09307427712496226,2.256390442349669,-0.7741852201088515,-0.07975082094768969,-0.6308802978765119,1.4861761800840148,-0.3859342452597218,-0.3346335701912461,-0.4096264137341926,0.17682871205813,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
3095,2.5277344952707312,-0.18910883416029034,0.09307427712496226,0.30277554695525544,1.399825907645185,1.0976562203640845,-0.6308802978765119,-0.18662777186314372,-0.3859342452597218,3.1364640017445296,1.8311332360394168,2.9164245530185413,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,4.5042067878682905,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3096,1.197517794431929,1.1721752980927542,0.09307427712496226,0.30277554695525544,-0.049514844190839305,-0.07975082094768969,-0.6308802978765119,-0.18662777186314372,-0.3859342452597218,-0.3346335701912461,1.2709433235960146,-0.08361078866693768,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
3097,0.7138026304905465,2.4097063274137036,0.09307427712496226,1.2795829946524624,-0.7741852201088515,-0.8646888484888725,-0.6308802978765119,-1.023029747836723,-0.3859342452597218,-0.3346335701912461,0.15056349870920976,-0.14196062216271793,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3098,-1.1001292342896383,-1.055380554684955,1.5106283081338707,0.30277554695525544,0.6751555317271729,-0.4722198347182811,1.585086748414736,0.37097354545257577,0.15199989619852136,-0.3346335701912461,0.15056349870920976,-0.41053250386280676,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
3099,-1.1001292342896383,-0.3128619370923853,0.09307427712496226,2.256390442349669,-0.049514844190839305,-0.8646888484888725,-0.6308802978765119,0.37097354545257577,0.15199989619852136,-0.3346335701912461,-0.969816326177595,-0.5835489091063923,1.5659145736879942,-1.565914573687994,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,2.8553624047641866,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
3100,0.23008746654916387,-0.8078743488207651,0.09307427712496226,0.30277554695525544,-0.7741852201088515,-0.4722198347182811,1.585086748414736,2.322578156057594,0.15199989619852136,-0.3346335701912461,-0.969816326177595,-0.7154967904261178,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3101,0.4719450485198552,-0.8078743488207651,1.5106283081338707,0.30277554695525544,-0.049514844190839305,-0.8646888484888725,-0.6308802978765119,-0.18662777186314372,-0.3859342452597218,-0.3346335701912461,2.3913231484828197,2.606377528345842,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,4.5042067878682905,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3102,-1.1001292342896383,1.790940812753229,0.09307427712496226,0.30277554695525544,-0.7741852201088515,-0.4722198347182811,-0.6308802978765119,2.0437774973997342,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,-0.47477831356547756,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
3103,-0.7373428613336014,-0.6841212458886702,0.09307427712496226,0.30277554695525544,-0.7741852201088515,0.7051872065934931,-0.6308802978765119,0.09217288679471602,-0.3859342452597218,-0.3346335701912461,0.15056349870920976,-0.6351895282977795,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3104,-0.858271652318947,-0.6841212458886702,1.5106283081338707,1.2795829946524624,-0.049514844190839305,-0.4722198347182811,-0.6308802978765119,0.9285748627682953,0.15199989619852136,-0.3346335701912461,0.9908483673743134,1.3649695725087903,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,2.3755054209005992,-1.0632035644975393,-0.684199949998425,False
3105,-1.1001292342896383,2.038447018617419,1.5106283081338707,1.2795829946524624,0.6751555317271729,1.0976562203640845,-0.6308802978765119,0.37097354545257577,-0.3859342452597218,-0.3346335701912461,-0.6897213699558938,-0.5439035518531615,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,2.3755054209005992,-1.0632035644975393,-0.684199949998425,True
